Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
0.0,4.444640523285476,60.0,0.2300158963285849,1.0223379738218596,0.3453853809090886,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-5.296991214721333,-0.03251293855290462,-4.302913646491398,6.44946593225825
0.0,3.746509141701549,60.0,0.2801969369687774,1.0497603858302975,0.4379612359962813,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.9603865910957388,1.05332054613822,-1.5498896535503504,3.364036696260815
0.0,4.539990322470033,60.0,0.227732159961671,1.033901802341184,0.3578324025348659,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-5.403329961108328,0.4253750187006316,-3.9327636852067127,6.8708695044383825
0.0,3.0632470110430354,60.0,0.3215661548256938,0.9850365626224088,0.4754397556705853,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-1.0340912315925181,-1.5095209163388654,-0.4353521341713234,0.3443229154525799
0.0,3.428077098673944,60.0,0.3080728309773728,1.0560974165971808,0.5026954031132217,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-1.6623875460936464,1.3042452349687466,0.3751772558305098,1.9567091342098717
0.0,3.74617568594868,60.0,0.2680610687340188,1.004203858040799,0.4052307386414223,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.5254750282282203,-0.7505617420017974,-2.523230320336006,3.362562970604079
0.0,2.7366516558192013,60.0,0.383425764733581,1.0493027539418982,0.5839097108752618,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,1.8463083911023208,1.0351998925672101,2.7903311599279768,-1.0990828444522907
0.0,3.2637785260172167,60.0,0.3296535937010316,1.0759163201458315,0.5233856663726133,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-0.6575118137821186,2.089005856914291,0.9904650230320459,1.2305827447076774
0.0,4.096375389695127,60.0,0.2462282157082577,1.0086432030758503,0.4015549374665649,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.542088966004377,-0.5747789010295029,-2.632541423302672,4.91028941992289
0.0,4.137508918308001,60.0,0.2547926856866432,1.054207009348134,0.4309585859808312,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.14329731291997,1.2293915900710501,-1.7581347028512253,5.092081264709974
0.0,3.2076877395736725,60.0,0.3018132838775643,0.9681227703345316,0.4610646397640704,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-1.9538539347659456,-2.179249093919905,-0.8628398301226069,0.9826864934743487
0.0,5.466365232191324,60.0,0.1913450798216056,1.045962091687699,0.3245321736451905,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-7.097639577067416,0.9029211223577542,-4.923047048156584,10.965033304185784
0.0,3.665543461032968,60.0,0.2810764954796068,1.0302981100553354,0.4125942305032525,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.91943127297292,0.28268116116201275,-2.3042545436785646,3.0062045104614996
0.0,3.9768518995187256,60.0,0.2548151966484329,1.0133622988175583,0.40955485663648,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.142249123868309,-0.38791889133257385,-2.3946395492597907,4.382048918626377
0.0,4.005745268304112,60.0,0.2812061931695728,1.126440377706828,0.4139306473649261,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.913392095263931,4.089585290456136,-2.2645121326439264,4.5097447179107855
0.0,3.6325242083251896,60.0,0.2872060404042192,1.0432828945455492,0.4224765327694952,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.634018239906031,0.7968341024362431,-2.0103742957582225,2.860274144999023
0.0,4.676523727695722,60.0,0.2248917080058907,1.051711408651566,0.3596635300463631,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-5.535591330908354,1.1305743598464377,-3.878309551690602,7.474286241296503
0.0,3.106710393519071,60.0,0.3398084578726064,1.0556864678785138,0.49545806230159,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-0.1846658489938416,1.2879730748435825,0.1599529634840066,0.5364116748529162
0.0,3.6857283128192977,60.0,0.2956121974800988,1.08954624586713,0.4977975103270393,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.2425981888301836,2.6287041787644885,0.22952355009359685,3.09541254990605
0.0,3.238476531429944,60.0,0.3181878717341683,1.0304439551967457,0.4982694624671365,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-1.1913958986713464,0.28845612866210113,0.24355847922262025,1.1187592170909988
0.0,2.7779378818299056,60.0,0.3528531241820785,0.9802040603874276,0.5000503664915937,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,0.42273940254158365,-1.7008714343010605,0.296519064937311,-0.916616145292584
0.0,3.3332302485406218,60.0,0.3265567769956027,1.0884889269476772,0.5200491070469313,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-0.8017104222627568,2.586837975077303,0.8912423059550904,1.5375283724459923
0.0,2.963434443943421,60.0,0.3464481305127949,1.026676323001422,0.5088051970573706,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,0.12450051329157173,0.13927081285457757,0.5568705202818672,-0.09680409985275268
0.0,3.349637188051768,60.0,0.3061834783535262,1.0256035654600149,0.4646262306958058,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-1.7503624071212032,0.09679329267668955,-0.7569251153314368,1.6100397251459369
0.0,3.0444161157065297,60.0,0.3298302256995825,1.004140454566931,0.4632481321842407,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-0.6492872106405952,-0.7530723021578642,-0.7979070567177912,0.26109875944996397
0.0,3.1462899753803897,60.0,0.3163855792786972,0.9954407764394828,0.4619202656109824,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-1.2753169340036883,-1.0975497250013249,-0.8373951989786598,0.7113357682898834
0.0,3.412789252274606,60.0,0.2980632856557692,1.0172271777836648,0.4691775471414368,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.128466957370664,-0.2348829368590767,-0.621577908843438,1.8891436737818692
0.0,3.508074662098509,60.0,0.2862972953776774,1.0043522877417628,0.4135661673955075,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.676332584200709,-0.7446844348057884,-2.2753510506297303,2.310262673715156
0.0,3.4842996278760867,60.0,0.2918438032429536,1.0168712550373655,0.4616141682722922,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.4180677941995263,-0.24897625716131838,-0.8464979322647397,2.2051876296593074
0.0,3.676571549734628,60.0,0.2731376648543199,1.0042101677643442,0.4367523405011909,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.289090971308635,-0.7503118985853094,-1.5858398297578251,3.0549437423523167
0.0,3.511660409511785,60.0,0.2896636867676192,1.017200500895071,0.4531205587660509,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.519581636306431,-0.23593925017292755,-1.0990811866708807,2.3261100775042856
0.0,3.541942944351873,60.0,0.2918273175731934,1.033635708447506,0.4515500842988943,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.4188354245972588,0.4148386129410539,-1.1457840109041673,2.4599453709754555
0.0,2.576608704567765,60.0,0.3833926938895541,0.9878529523435098,0.5518163824740032,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,1.8447684970292892,-1.3980015407212003,1.8359386456078537,-1.8064012859842467
10.0,3.686178823701904,60.0,0.284313725490196,1.0480312341897569,0.4364090526160271,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-2.7686945302911865,0.9848520703954622,-1.596048536806243,3.097403607012199
10.0,3.9221414254668896,60.0,0.2641039372665908,1.0358529929822045,0.4371191016877752,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.709732898633578,0.5026354774955819,-1.57493307285674,4.140253032339434
10.0,3.7827928528755432,60.0,0.2788461538461538,1.0548172378210647,0.4769770141196565,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.0232837739674254,1.2535545451392005,-0.3896370890371643,3.5243945117091537
10.0,3.784877274390537,60.0,0.2788461538461538,1.0553984707435151,0.4769770141196565,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.0232837739674254,1.2765693758334262,-0.3896370890371643,3.533606724842893
10.0,3.867975466840357,60.0,0.273850281619862,1.059246170892949,0.4301618550242116,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.2559090442701355,1.4289251080724736,-1.7818279157027481,3.90086366129733
10.0,4.325773865737132,60.0,0.2452830188679244,1.0610388727279756,0.4288934335703168,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.586100634140055,1.4999099536046645,-1.8195482769399702,5.924128338132542
10.0,4.192363472070587,60.0,0.25,1.0480908680176468,0.4304178851009037,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.366461507845518,0.9872133654968314,-1.7742140843923713,5.33451391903742
10.0,4.059864970258093,60.0,0.2553097507724735,1.0365231137264888,0.4270775729961197,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.119220955497867,0.5291699611400599,-1.8735484017445627,4.748929655097576
10.0,4.0351609276679135,60.0,0.2550075953933746,1.0289966851898935,0.4138326159493415,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.133290365913607,0.23114919904753223,-2.2674273942843626,4.639748808532377
10.0,3.8776130198842,60.0,0.2687807350371682,1.042227677674169,0.4446222811104637,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.4919648500821823,0.7550511326448517,-1.3518032626643548,3.943457345966659
10.0,3.8176622549631167,60.0,0.2726126531636285,1.0407430362081365,0.4482430047137236,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.313537350424665,0.6962644213926455,-1.2441300584342225,3.678501711988068
10.0,3.634615447543061,60.0,0.2782036309503752,1.0111632146148029,0.4331837714329221,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.0532018854674705,-0.4749950851506985,-1.691962060615517,2.869516489337771
10.0,3.843605839312703,60.0,0.2737972503320277,1.0523687101639432,0.4479804573151739,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.258378366364092,1.1566012458642565,-1.251937702088292,3.7931607801095546
10.0,3.752797020866148,60.0,0.2735138589240556,1.0264419949358,0.4090054491910219,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.271574060708321,0.12999222496168722,-2.4109778469489895,3.3918263168374705
10.0,3.9649956470410825,60.0,0.2595029608384539,1.0289281101187424,0.4186605006762044,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-3.9239704405024547,0.22843386137234784,-2.1238555906462673,4.32964957233014
10.0,4.228915132010831,60.0,0.2452713220682824,1.037231605342862,0.4679943943224217,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-4.586645278009063,0.557223799746393,-0.656762548455965,5.496055948487513
10.0,4.7287213060982,60.0,0.2178819523523922,1.0303030303030305,0.4006979982384401,0.3437743511091082,1.023159078723461,0.49007932880481314,2.9853380349202348,0.021476051246671353,0.025254712066867625,0.03362696995179259,0.22626718300289916,-5.861990051650138,0.2828759860993164,-2.6580251118227287,7.704976249939115
