Participant,EAR,MAR,Circularity,MOE,Y
53.0,0.35049641361666306,0.8998022876690525,0.48832525422603534,2.567222524145892,0.0
53.0,0.3571436790147606,0.8965337758023387,0.49236870730603366,2.510288795466223,0.0
53.0,0.3233227400976159,0.8982567892423657,0.442074568535044,2.778204802332087,0.0
53.0,0.3456142097880534,0.9258047993635273,0.5001202467269983,2.6787231923458057,0.0
53.0,0.3335688026244112,0.8911507882046665,0.46653912955644006,2.671565149958213,0.0
53.0,0.329260451820172,0.8919755814797871,0.4413893973730226,2.709027387130435,0.0
53.0,0.3144775174384962,0.8998022876690525,0.4614327656220072,2.8612611006286985,0.0
53.0,0.3422669128377783,0.8990279161318356,0.49170906769409,2.626686607472166,0.0
53.0,0.33423557242439333,0.8974014214450877,0.46842451299521376,2.6849368992526568,0.0
53.0,0.3403935495790737,0.8743205273017446,0.480337766391245,2.568557860109036,0.0
53.0,0.3248711324391785,0.9577434058122268,0.46818833723837133,2.9480717434674903,10.0
53.0,0.32454696086055784,0.9445612259563664,0.5007176012728725,2.910399232985573,10.0
53.0,0.3301414222376866,0.9439367562296272,0.4786329068485477,2.8591891009363746,10.0
53.0,0.3229578495558056,0.9721613024698696,0.4588994025852775,3.010180132816016,10.0
53.0,0.3306550047877141,0.9636659183846147,0.4645815571331867,2.9144150381250213,10.0
53.0,0.32118739250730605,0.9882376524014592,0.4707325819177864,3.0768257891037227,10.0
53.0,0.3227180113357426,0.953994027036492,0.49143295546381993,2.9561226629027395,10.0
53.0,0.3198424335794904,0.987258452322114,0.45399705887267633,3.086702540601921,10.0
53.0,0.3109638252697534,0.9743022723178669,0.4478568103921616,3.1331691764232827,10.0
53.0,0.32814559144456945,0.9661017292022013,0.48061214301900057,2.9441252736299393,10.0
53.0,0.3032834273648363,0.9759906290136781,0.4651399018377618,3.218080979543948,10.0
53.0,0.30943642274270566,0.9555548997230136,0.45972146769100886,3.0880492065329723,10.0
53.0,0.31578232762058406,0.9978462433865982,0.470384708330074,3.1599179438107163,10.0
53.0,0.3083202432664357,0.9703938806854248,0.4736522389932946,3.147357015565327,10.0
53.0,0.3209408295877797,0.9591242281876574,0.4847123887450027,2.9884768149305527,10.0
53.0,0.32296164315295217,0.9799166731873341,0.48821918203587633,3.034158061684288,10.0
53.0,0.30943642274270566,0.9567051938686145,0.44450963396131293,3.091766590981141,10.0
53.0,0.28708787159108196,0.9524696143857869,0.4589268358110389,3.3176936702587407,10.0
53.0,0.31593946366815956,0.9535389286330392,0.45991751207211445,3.0181064358410414,10.0
53.0,0.30285503509593587,0.9418361161238537,0.46357188427540685,3.109857875816748,10.0
53.0,0.3139834083708734,0.9519200198220077,0.4706676735508877,3.031752616359942,10.0
53.0,0.3147072744829552,0.9634260089795469,0.4564364833721249,3.0613401312772215,10.0
53.0,0.32084026632938556,0.9526286842413896,0.46853635063516313,2.9691681008124724,10.0
53.0,0.3273871109894049,0.9624653435355741,0.45368931583605054,2.9398388367424815,10.0
53.0,0.3194058359300627,0.9686506200218112,0.46802635310408464,3.032664125253828,10.0
53.0,0.29994739352847555,0.9396443711504396,0.45523751203205975,3.1326972376615583,10.0
53.0,0.31884288944140976,0.9607092162199667,0.4836323758624181,3.013111623417608,10.0
53.0,0.306634436684894,0.9323206440865112,0.46961681378036496,3.0404955626187204,10.0
53.0,0.3051987141157513,0.9596818104808496,0.47007793534127307,3.1444490625110415,10.0
53.0,0.2582938027246727,0.9592795886180746,0.40146884674164574,3.71390865169388,10.0
53.0,0.29065828199217353,0.9648134077495056,0.43792717127247327,3.319407935451448,10.0
53.0,0.23084423223872813,0.9912453083453928,0.3782597170117926,4.294000758573401,10.0
53.0,0.2110497909377528,0.9290335098019128,0.3408368698683969,4.4019636583100095,10.0
53.0,0.284493315682003,0.8839617110178128,0.4334117113789188,3.1071440427299017,10.0
53.0,0.26301799061938014,0.9445836537602976,0.39857927193394566,3.591327161826083,10.0
53.0,0.26352313834736496,0.9269239035415977,0.3950917337931509,3.517428903414797,10.0
53.0,0.2603405200837371,0.9527095915729075,0.3792824305157736,3.659474872626336,10.0
53.0,0.2799704120300103,0.956408634948442,0.40112983262429774,3.4161061092624454,10.0
53.0,0.2631379353755514,0.9791849862831568,0.39968818873187584,3.721185183298107,10.0
53.0,0.27167968356061634,1.00013760836724,0.4017453951446671,3.681311739102097,10.0
53.0,0.2568710907288807,0.9871668906057347,0.3877302410202836,3.84304394785966,10.0
53.0,0.24279766525937807,0.9701853860964317,0.37128880404925846,3.9958596185840314,10.0
53.0,0.25747516199698606,0.9434912118740372,0.38978959026959487,3.6643970026323607,10.0
53.0,0.2810591235259461,0.9625458999989063,0.4096104949952909,3.4247096764679426,10.0
53.0,0.2709370820876621,0.9837573092548872,0.4078917278579787,3.630943766260061,10.0
53.0,0.25127197719598,0.9866847243395992,0.36637043943090897,3.926759901164916,10.0
53.0,0.24214606207274236,0.9738861802894032,0.377790186062338,4.021895594555823,10.0
53.0,0.26086630932119464,0.9804157509197757,0.381054587832756,3.7583072857163295,10.0
53.0,0.2601880714617862,0.9829303420693837,0.39791433226643114,3.777768659981581,10.0
53.0,0.26298666767292206,0.9763431269995932,0.4019417567178532,3.71251948107832,10.0
53.0,0.25317672253541207,0.9796345749044616,0.3801036334969928,3.869370632078703,10.0
53.0,0.26521352431456086,0.9736333183913232,0.39125355488026586,3.671129973132627,10.0
53.0,0.26551525281503174,0.959486413855392,0.39229300207418194,3.6136771943712303,10.0
53.0,0.278620775615098,0.9859111502962936,0.40242044371141206,3.5385414031661626,10.0
53.0,0.250964783944092,0.960802733078904,0.3768449382151466,3.828436476142981,10.0
53.0,0.2634155559226539,0.9787901437643034,0.38572231806897006,3.7157643949156256,10.0
53.0,0.25784601435571963,0.963218528867923,0.3901683468061343,3.7356347402720926,10.0
53.0,0.255663225843374,0.9811257820645068,0.36778479615338816,3.8375710031350785,10.0
53.0,0.2760816192494939,1.000897387403173,0.3973670023569372,3.6253677087378486,10.0
53.0,0.2904296291399163,0.982500984515502,0.4084396078360271,3.3829226977464337,10.0
53.0,0.2892098436436466,0.9777701290411667,0.4254147268983082,3.380832812336561,10.0
53.0,0.2888035015038964,0.9951151138444242,0.41983072190981063,3.445647676231511,10.0
53.0,0.2906041716724624,1.003795728933007,0.44337387034401593,3.454168338864651,10.0
53.0,0.2618068571452978,0.9975700364314466,0.39888479517271785,3.810328145369448,10.0
53.0,0.28508191385748666,0.9769298295639721,0.4136391176858008,3.42683903143832,10.0
53.0,0.29511815169243627,1.0110372913742327,0.45315879837898,3.4258729447042184,10.0
53.0,0.30144495755716494,1.0389204430792547,0.45129336519084623,3.4464681429684805,10.0
53.0,0.2970190158347872,1.0111873399542473,0.42569548174192023,3.404453203483465,10.0
53.0,0.2996271756248014,1.042987848876548,0.4317769778539412,3.48095210890549,10.0
53.0,0.3056161720225952,1.0296367833374636,0.4459672041724297,3.369052025366442,10.0
53.0,0.3075255911142093,1.035285509276625,0.4298569760569264,3.366501973138682,10.0
53.0,0.28828188230712143,1.0172340441958971,0.4208778474891831,3.52860899913296,10.0
53.0,0.2887126711835672,1.0161448398582111,0.4208680365960143,3.519571329143824,10.0
53.0,0.2842993301574872,1.0367582942753233,0.43158982844440014,3.6467138128711474,10.0
53.0,0.3034106159356411,1.024667383257128,0.4571264311150067,3.3771639139827543,10.0
53.0,0.29398664128735974,1.0146313788671135,0.45378197412205024,3.4512839577474326,10.0
53.0,0.2585870395468866,1.0128042841932543,0.4062770006771424,3.916686180281724,10.0
53.0,0.2660518265779007,1.0361748608170147,0.41673475324026726,3.894635395459764,10.0
53.0,0.285453515158632,1.0160256839041348,0.4223722687192103,3.559338491030702,10.0
53.0,0.28019251177725774,1.0148996275421143,0.4221516637284503,3.6221511456698745,10.0
53.0,0.28910769147417487,1.0166865786065282,0.4233806766204153,3.5166362175367647,10.0
53.0,0.26280972252566737,1.0114326973336931,0.4026889708848458,3.8485360724617457,10.0
53.0,0.3096252066532073,1.0255120820920396,0.43446387457489366,3.3121078647858746,10.0
53.0,0.29491468764058876,1.052097495960852,0.43208082260100966,3.5674638804122183,10.0
53.0,0.2768062642730852,1.0238525382906716,0.4307737381873132,3.698805520096839,10.0
53.0,0.2829998254144596,1.0166865786065282,0.42488801029112433,3.592534296152189,10.0
53.0,0.2713505938310701,1.0214008158625207,0.41394053730327623,3.764137020825524,10.0
53.0,0.2871319094423781,1.0166865786065282,0.4399182285241017,3.540834526475915,10.0
53.0,0.2970190158347872,0.9929259562030607,0.42554103346263455,3.3429709993900265,10.0
53.0,0.28820818491953387,1.0121224468752634,0.4333209125862904,3.511775514487357,10.0
53.0,0.28752476691498463,1.0345454426735323,0.43971927065109534,3.598108969094224,10.0
53.0,0.28155057837326786,1.0166865786065282,0.4230282046091772,3.61102642544974,10.0
53.0,0.3058073714368567,1.015292586049214,0.44971080417965936,3.3200396095057902,10.0
53.0,0.2798173968841398,1.0206733269845647,0.41946151691829103,3.6476407055104634,10.0
53.0,0.2679022424806244,1.0267904569745168,0.4281901810383764,3.832705719321397,10.0
53.0,0.2711889814129765,1.0082213038192116,0.39966602737634693,3.717781226088442,10.0
53.0,0.284878260034271,1.017412487809778,0.43883134088805154,3.571393926961582,10.0
53.0,0.250937126135137,1.0089141468594136,0.4090611597932659,4.020585404792129,10.0
53.0,0.3256709353498112,1.097510583398453,0.4518979739475821,3.369998560723848,10.0
53.0,0.2418339731728984,1.1099933891032439,0.4003778893876225,4.589898493333927,10.0
53.0,0.2746421901981877,1.1999000645414768,0.4116712133310296,4.368957528614241,10.0
53.0,0.24509562232042528,1.061220755123398,0.41199415433616177,4.329823377000236,10.0
53.0,0.29377177951974265,1.0549784793239787,0.44532578140095186,3.5911498410386966,10.0
53.0,0.2863988138711292,0.9631361111011677,0.4108054401600136,3.362919343424899,10.0
53.0,0.29954743903931036,1.0182354555321291,0.45126319851008245,3.3992460720003144,10.0
53.0,0.23705331849723052,1.008844139330714,0.3551436438796246,4.255768895057674,10.0
53.0,0.2958189019863178,0.9779797096731929,0.44428353594481534,3.3060081796883507,10.0
53.0,0.2834984854747945,0.98692704706858,0.4060276855909252,3.481242749553688,10.0
53.0,0.2971402348467847,1.0093057587626384,0.4484838678691615,3.3967320490376194,10.0
53.0,0.2781436605283884,1.0272391291150236,0.41500622725071945,3.693196268300998,10.0
53.0,0.2737837859802816,1.0383490957787567,0.4321224654506806,3.7925879798212025,10.0
53.0,0.27111693886297383,0.9975587391107488,0.414278064751096,3.679440846796107,10.0
53.0,0.26270248005958247,1.0131138853928918,0.39856175147416206,3.856506741630728,10.0
53.0,0.2838664779018298,1.001909253817987,0.4504130919919522,3.5295088776367582,10.0
53.0,0.28299926676664033,1.0120972141010345,0.41135999005962176,3.576324510181874,10.0
53.0,0.27430067412040127,0.9965457582448797,0.40430003955035126,3.6330415936471834,10.0
53.0,0.27102610438712116,1.0334065460620987,0.41136915472278446,3.812941002118485,10.0
53.0,0.2935930090782401,1.0269098966561367,0.43701309452062526,3.497732796432062,10.0
53.0,0.2971402348467847,1.014306285215268,0.44596107533820933,3.4135608923452514,10.0
53.0,0.2871985355118088,1.040856817927958,0.43574753301738767,3.624171746116585,10.0
53.0,0.31027450672319207,1.0198956895485518,0.4558072451974873,3.287075371804362,10.0
53.0,0.2803420015797362,1.0237803158150458,0.42709500734573885,3.6518977179516825,10.0
53.0,0.3167581091660858,1.0447315151725862,0.4556399634346085,3.2981997459291628,10.0
53.0,0.3002003694799456,1.0327277809116062,0.4516349229557942,3.4401282806568823,10.0
53.0,0.2795691041142985,1.01892059624198,0.4058511271446816,3.644610871684185,10.0
53.0,0.31907951493449405,1.0141828322849311,0.48147830750445814,3.178464253630132,10.0
53.0,0.30416625973673433,1.0209608484661143,0.4438425781277261,3.356588102012988,10.0
53.0,0.2911206566250962,1.048388295260705,0.4264877273900868,3.6012157550565527,10.0
53.0,0.3233401369241987,1.025119687402444,0.46683269763375856,3.170406548206432,10.0
53.0,0.3174226433904537,1.056299259556398,0.4746347566735666,3.327737581269748,10.0
53.0,0.3040089501552408,1.0405471374392876,0.42383706417048905,3.4227516555283555,10.0
53.0,0.3070851099292691,1.028888839913214,0.44778670277817606,3.350500583210296,10.0
53.0,0.3062888048959244,1.0329114745546308,0.44986410044107633,3.3723448524526054,10.0
53.0,0.2815306381002248,1.037556007910228,0.42842646312554766,3.6854106356298537,10.0
53.0,0.28514443031401804,1.0056574659273951,0.4156131489940569,3.5268353824057,10.0
53.0,0.2713858545146015,1.0307764064044151,0.3873328143257838,3.798195039487424,10.0
53.0,0.3060140352174374,1.0334286210085557,0.4444772947795687,3.377062820907073,10.0
53.0,0.3007732496038529,1.0327277809116062,0.4545441404832773,3.4335758990262844,10.0
53.0,0.2795691041142985,1.0424100810845391,0.4044641047597636,3.7286311890113666,10.0
53.0,0.2907387594478126,1.0351428277995323,0.4353639991557556,3.5603881290734467,10.0
53.0,0.29278659757564207,1.033959204309882,0.4325510159567992,3.531443081313707,10.0
53.0,0.3026227129490129,1.057671425882612,0.44242584776541216,3.495016668034474,10.0
53.0,0.29191297837064967,1.0327277809116062,0.4321523064450666,3.537793306333657,10.0
53.0,0.31249100437712046,1.0424100810845391,0.4624467099387256,3.3358082840251537,10.0
53.0,0.3060140352174374,1.0487931065531035,0.44791856189468904,3.4272712550843845,10.0
53.0,0.30504507734773173,1.0316799043136895,0.44427701283260895,3.3820572135889315,10.0
53.0,0.31027450672319207,1.0188621726876292,0.4402747130148744,3.283744396044099,10.0
53.0,0.2859973174334559,1.048388295260705,0.42184189234837766,3.665727723144248,10.0
53.0,0.29826530859865774,1.0382088186007707,0.44519624332332264,3.480823242497076,10.0
53.0,0.3024440425029557,1.0624936393052025,0.422033055342197,3.5130255187447403,10.0
53.0,0.2795691041142985,1.06701410420938,0.418711639233195,3.816638135282445,10.0
53.0,0.2825015045080682,1.0546129536620077,0.41299518335145574,3.7331233173375455,10.0
53.0,0.27543508198545313,1.057826557179566,0.3924910616358172,3.8405658043060553,10.0
53.0,0.2693209901330423,1.0467199288418867,0.3980052251472953,3.886514483422981,10.0
53.0,0.277358990387821,1.0311405020584248,0.4015656765363472,3.717710756794357,10.0
53.0,0.2641366915552699,1.0370137433259077,0.3902039979113794,3.9260495663053887,10.0
53.0,0.2808058334535828,1.0250781264790991,0.4091284755408736,3.6504872917768094,10.0
53.0,0.2708159186200114,1.0317988258425659,0.40173995770346493,3.809963724068631,10.0
53.0,0.2708159186200114,1.0442158147439002,0.4003979333920318,3.8558140159000978,10.0
53.0,0.2926856423813932,1.031531926107076,0.43653295942852255,3.5243680479649435,10.0
53.0,0.27354688051514864,1.0334286210085557,0.42320723082810646,3.7778848695418623,10.0
53.0,0.2902840057706253,1.0393051488082996,0.4272905201215977,3.580304557425499,10.0
53.0,0.30185398419502224,1.0279585915895055,0.43411930273005234,3.4054829335145054,10.0
53.0,0.17045848979058292,1.0047740564178946,0.3256166625296694,5.894538064090041,10.0
53.0,0.31135603441086007,1.0257898897723567,0.43570442104903423,3.294588112651583,10.0
53.0,0.27354688051514864,1.033515436853756,0.4053279805469018,3.778202240535225,10.0
53.0,0.2619318939524339,1.0488832063797973,0.3959415745787038,4.004411950574723,10.0
53.0,0.24001322709244977,1.0382663029467698,0.36923098588175174,4.325871184369535,10.0
53.0,0.2548632752999984,1.0370319948381304,0.36765203317781286,4.068973819854762,10.0
53.0,0.2781436605283884,1.0532910256101136,0.39639595094789287,3.786859724248904,10.0
53.0,0.30305090876077817,1.0407100623189605,0.41812283604506073,3.434109689934883,10.0
53.0,0.2858891043700824,1.048388295260705,0.3975829574711589,3.667115252855423,10.0
53.0,0.2609250018841366,1.0219720224918338,0.3982709060815903,3.91672708675744,10.0
53.0,0.2635028071249957,1.0379142417628184,0.4069877079030485,3.938911517062023,10.0
53.0,0.24652193314086945,1.0307176888770155,0.3685003779751952,4.181038481018382,10.0
53.0,0.25527646965638795,1.0457978999224715,0.3851582215680948,4.09672658561189,10.0
53.0,0.1945683860010937,1.0429177966553316,0.3338568844177982,5.3601606000343205,10.0
53.0,0.2826042846660434,1.0433582418484069,0.4103269030507171,3.691940633813655,10.0
53.0,0.358734605531732,1.1707132510038207,0.49858413287274256,3.2634522372563946,10.0
53.0,0.280966682988868,0.9903119564721758,0.41895851942801343,3.5246597423489257,10.0
53.0,0.2921557147405007,1.0171714394885063,0.4492726964434453,3.481607198380428,10.0
53.0,0.279966581018056,0.9947274525680336,0.41515188308777834,3.5530221105349726,10.0
53.0,0.2851197133073551,1.0159380429437403,0.4223943223532825,3.5631981779126343,10.0
53.0,0.2790880041073083,1.0097033438733392,0.40856122504124487,3.6178672283066384,10.0
53.0,0.2846088932374229,1.0400580692009576,0.42428308499714057,3.65434142752993,10.0
53.0,0.279196591303165,1.0234250095153297,0.4112969181923808,3.6656071076600143,10.0
53.0,0.27310064754843894,1.021761874624154,0.3989946567862644,3.7413381615762273,10.0
53.0,0.2965109626091425,0.891587997533202,0.4568986690796311,3.006930973774765,10.0
53.0,0.3005152174082727,0.9603789130509592,0.46023161136337226,3.1957746477317706,10.0
53.0,0.31859710014883486,1.1367153051082732,0.49070905819040533,3.5678771231039095,10.0
53.0,0.324688302737867,1.1338240871565228,0.5052273545164558,3.492038603164283,10.0
53.0,0.31716334501463345,1.090026648999356,0.48613527624616704,3.436798943298645,10.0
53.0,0.30352259589139324,0.9656713806670282,0.4635739445165616,3.181546921839604,10.0
53.0,0.3110607444863573,1.0900035612008685,0.48537762589363487,3.5041501716995813,10.0
53.0,0.28677160530944856,1.0004501800948324,0.40833560267580743,3.4886654102845007,10.0
